Pilot,Tail Number,Derived Origin,Start Latitude,Start Longitude,Derived Destination,End Latitude,End Longitude,Start Time,End Time,Total Duration,Total Distance,Initial Attitude Source,Device Model,Device Model Detailed,iOS Version,Battery Level,Battery State,GPS Source,Maximum Vertical Error,Minimum Vertical Error,Average Vertical Error,Maximum Horizontal Error,Minimum Horizontal Error,Average Horizontal Error,Imported From,Route Waypoints
"Matthew Pearon","N43060","KJEF",38.58595979504413,-92.14779983956812,"KJEF",38.59237205005463,-92.16359713717944,1623508236005,1623514172928,5936.9234075546265,128.31962938035593,"None","iPhone","iPhone9,3","14.7",0.86,"iOS",14.621904373168945,4.58492374420166,6.7227061164845665,16.002416547361754,4.000604136840439,8.015043021455039,"iOS",""
Timestamp,Latitude,Longitude,Altitude,Course,Speed,Bank,Pitch,Horizontal Error,Vertical Error
1.6235118579982812E9,38.60591974758294,-92.22450808073108,1944.3011128542591,120.05948062659681,110.25063519404839,,,8.001208273680877,8.180773735046387
1.623511858998269E9,38.6056302395964,-92.22394508389505,1934.5283800993466,120.17757459734634,111.30798029261284,,,8.001208273680877,8.781983375549316
1.6235118599982562E9,38.60536846446659,-92.22339468086426,1924.2185600019918,120.38655106519204,111.30798029261284,,,8.001208273680877,9.294418334960938
1.6235118609982448E9,38.60510741170618,-92.222838629948,1912.024836248551,120.72463176872934,112.14975874395748,,,8.001208273680877,9.538019180297852
1.623511861998232E9,38.60481894869733,-92.22229664872543,1899.060607125224,121.63088858856331,112.20489059432656,,,8.001208273680877,8.85311222076416
1.623511862998219E9,38.60454998085847,-92.22174182559083,1887.1471008294259,122.29651784393774,111.72049407443959,,,8.001208273680877,8.35551929473877
1.623511863998207E9,38.604245235776624,-92.22119501562074,1877.2892307432694,122.33947973381711,111.72049407443959,,,8.001208273680877,7.948014259338379
1.6235118649981947E9,38.60399064387423,-92.22062402051611,1868.4940642079312,122.31546478869535,111.30935210059108,,,8.001208273680877,7.552249908447266
1.6235118659981818E9,38.60370552599412,-92.22005697520046,1859.6909189905634,122.56039537233201,111.05300938811513,,,8.001208273680877,7.157842636108398
1.62351186699817E9,38.60342235334616,-92.21950470842992,1852.3648749074614,122.47384321516961,110.76055475750904,,,8.001208273680877,6.966709136962891
1.623511867998156E9,38.60314135660828,-92.21894761494981,1844.938317898127,122.44600336411263,109.07782093960671,,,8.001208273680877,7.11812162399292
1.6235118689981446E9,38.60286603889996,-92.21839707675313,1837.1702995953533,122.50925091582695,109.07782093960671,,,8.001208273680877,6.94005012512207
1.623511869998131E9,38.60262605064083,-92.21785045274275,1827.6250385512224,122.51460578413624,107.44684506596478,,,8.001208273680877,7.380905628204346
1.6235118709981189E9,38.602368474307816,-92.21733458653618,1817.955051249553,122.50437416075955,107.30566007187909,,,8.001208273680877,7.510464191436768
1.6235118719981067E9,38.602096208641306,-92.2168275946843,1807.3531201839469,122.96610860903075,107.30566007187909,,,8.001208273680877,7.5459089279174805
1.6235118729980936E9,38.60180538554079,-92.21627444476943,1795.4125443264747,123.02936982112342,109.45366666493378,,,8.001208273680877,7.192899703979492
1.623511873998081E9,38.601539968070696,-92.21574648067941,1783.5723073523327,123.8330371996238,109.45366666493378,,,8.001208273680877,7.410161018371582
1.6235118749980688E9,38.60126467624432,-92.21521432445475,1772.7495250300628,124.02801177967099,109.45366666493378,,,8.001208273680877,7.816199779510498
1.6235118759980562E9,38.6009766170353,-92.21468867423526,1761.240651432311,124.20147126383263,109.64250900970166,,,8.001208273680877,7.5494489669799805
1.6235118769980438E9,38.60069573300471,-92.21411531139469,1749.9089570466444,123.97107532274975,109.64250900970166,,,8.001208273680877,7.6211957931518555
1.6235118779980307E9,38.60041129719177,-92.21359314326142,1740.0998630210872,123.793995838328,109.05728831100254,,,8.001208273680877,7.748499393463135
1.6235118789980183E9,38.60012980538323,-92.2130714228136,1731.0510512165781,123.31558206810364,109.05728831100254,,,8.001208273680877,8.221592903137207
1.623511879998006E9,38.59987960296056,-92.21252034853664,1722.2851465421375,122.97334860955098,108.98513121134667,,,8.001208273680877,8.213573455810547
1.6235118809979935E9,38.599611552560646,-92.21198929319107,1714.231144680676,122.50960608566379,108.81889032991772,,,8.001208273680877,7.999117851257324
1.62351188199798E9,38.59934584507724,-92.21144919322694,1707.4159720025925,122.50625929297048,108.37879208496079,,,8.001208273680877,7.835609436035156
1.6235118829979687E9,38.59906542722324,-92.21092981933204,1701.1115288308144,122.47615181910906,107.87598367745224,,,8.001208273680877,7.843194961547852
