Pilot,Tail Number,Derived Origin,Start Latitude,Start Longitude,Derived Destination,End Latitude,End Longitude,Start Time,End Time,Total Duration,Total Distance,Initial Attitude Source,Device Model,Device Model Detailed,iOS Version,Battery Level,Battery State,GPS Source,Maximum Vertical Error,Minimum Vertical Error,Average Vertical Error,Maximum Horizontal Error,Minimum Horizontal Error,Average Horizontal Error,Imported From,Route Waypoints
"Matthew Pearon","N8222F","KJEF",38.594850547396476,-92.1645013256414,"KJEF",38.592734758004205,-92.16354665833755,1623963182000,1623968266482,5084.481978654861,111.50848950562887,"None","iPhone","iPhone9,3","14.7",0.53,"iOS",276.9628601074219,4.662022113800049,8.889470485421377,64.00966618944702,4.000604136840439,9.309143530468345,"iOS","KJEF KSAT N8248T 10500ft"
Timestamp,Latitude,Longitude,Altitude,Course,Speed,Bank,Pitch,Horizontal Error,Vertical Error
1.6239653319990096E9,38.59750920176552,-92.34496944443055,4150.494513018878,16.68910107651532,100.28268541964627,,,16.002416547361754,8.228496551513672
1.623965332998999E9,38.59794568769417,-92.34480607473353,4150.652409652887,13.90657165488498,100.127381926152,,,16.002416547361754,8.12619400024414
1.6239653339989877E9,38.59838982759626,-92.34468063960563,4150.243040097416,10.569049235829727,100.127381926152,,,16.002416547361754,8.014739990234375
1.623965334998976E9,38.59885625274294,-92.3445899742277,4149.879033988569,5.799083749226945,99.83342942953725,,,16.002416547361754,7.9935503005981445
1.6239653359989645E9,38.59931844688081,-92.34455856408044,4149.857001115836,359.3239305731085,99.36708145353707,,,16.002416547361754,8.038615226745605
1.6239653369989533E9,38.59976247458474,-92.34459586535546,4150.406780819855,348.92319171257986,99.36708145353707,,,16.002416547361754,8.33006763458252
1.623965337998942E9,38.60018619373147,-92.34474059030852,4150.287977962477,341.7122877982306,95.49626941925865,,,16.002416547361754,8.287564277648926
1.623965338998931E9,38.60058009721953,-92.34492738377315,4147.869911207545,329.5909696442624,93.67555396427929,,,16.002416547361754,8.394246101379395
1.6239653399989195E9,38.60091655038388,-92.34522158927444,4143.436477926105,315.9673923634849,90.54841015777683,,,16.002416547361754,9.158123970031738
1.6239653409989076E9,38.60119826927148,-92.34561167594451,4137.0129086201705,308.3066248696419,90.06956019122894,,,16.002416547361754,10.961578369140625
1.6239653419988956E9,38.60141386556838,-92.34605938434014,4130.52608450468,295.0238467076914,90.06956019122894,,,16.002416547361754,13.05969524383545
1.6239653429988842E9,38.6015916974756,-92.34657267901017,4121.944200389351,289.0365302020149,89.63582416921979,,,16.002416547361754,14.347822189331055
1.6239653439988737E9,38.60170903828891,-92.34714836410713,4112.358531181721,270.53966758994665,89.4999336124123,,,16.002416547361754,16.354297637939453
1.6239653449988618E9,38.601668123156635,-92.34767999361962,4104.26994658817,261.0394208695925,89.30641229016186,,,16.002416547361754,20.090824127197266
1.6239653459988503E9,38.60156134629297,-92.34818734556674,4097.190174083097,254.09751712551503,88.4089606804351,,,24.00362482104263,23.012508392333984
1.6239653469988391E9,38.601331797679215,-92.3486788551054,4093.373473516152,228.8195334224314,90.58785890612431,,,24.00362482104263,28.389997482299805
1.6239653479988282E9,38.60092432530224,-92.34914763607095,4087.640351176129,223.1561727890886,90.58785890612431,,,24.00362482104263,32.31197738647461
1.6239653489988165E9,38.60057403636725,-92.34953037026705,4072.0920451905754,210.498548181491,90.58785890612431,,,32.00483309472351,34.66910171508789
1.6239653499988053E9,38.600167607239065,-92.3497804600359,4053.647681952729,198.07578645869344,91.44210227212535,,,24.00362482104263,31.255207061767578
1.623965350998794E9,38.59945334290573,-92.34975221584241,4043.6224340598365,182.4003793701091,108.94827036021222,,,24.00362482104263,26.584060668945312
1.6239653519987817E9,38.59890025886917,-92.34974106349961,4027.912690816663,164.8385559950373,108.94827036021222,,,24.00362482104263,22.26081085205078
1.6239653529987712E9,38.598376375711005,-92.34954566445076,4015.932255418954,162.6369537991104,108.94827036021222,,,24.00362482104263,20.079185485839844
1.6239653539987597E9,38.59787300519105,-92.34932597678217,4004.7370930194857,151.92799582209577,108.66307518912346,,,16.002416547361754,16.98637580871582
1.6239653549987485E9,38.597395738992894,-92.34897473310022,3996.499987476996,134.46286060491465,109.04133826256356,,,16.002416547361754,14.912393569946289
1.6239653559987369E9,38.59705403583679,-92.34852575753717,3992.2366368760277,126.19181570873103,103.59030724983842,,,16.002416547361754,16.51813316345215
1.6239653569987254E9,38.59674975904335,-92.34800800716665,3992.829982067176,116.20438525525822,106.65314663046318,,,16.002416547361754,15.211688041687012
1.623965357998714E9,38.59652916768026,-92.34739981445045,4002.819648312172,111.89354551155051,103.59030724983842,,,16.002416547361754,14.258728981018066
1.6239653589987025E9,38.5963395581168,-92.34683371669786,4017.6419261304045,110.90534008205472,98.17709364624336,,,16.002416547361754,16.015235900878906
1.6239653599986913E9,38.596151417085146,-92.34624613315206,4034.8841235653317,96.60530086587917,93.2829128601915,,,24.00362482104263,24.702009201049805
1.6239653609986796E9,38.596111396193486,-92.34568229964007,4055.247638132883,91.03337597495533,89.29789966551846,,,24.00362482104263,29.793380737304688
1.6239653619986682E9,38.59609316825934,-92.34516938878099,4080.2707705954763,94.00721984901138,89.29789966551846,,,24.00362482104263,28.108112335205078
