Pilot,Tail Number,Derived Origin,Start Latitude,Start Longitude,Derived Destination,End Latitude,End Longitude,Start Time,End Time,Total Duration,Total Distance,Initial Attitude Source,Device Model,Device Model Detailed,iOS Version,Battery Level,Battery State,GPS Source,Maximum Vertical Error,Minimum Vertical Error,Average Vertical Error,Maximum Horizontal Error,Minimum Horizontal Error,Average Horizontal Error,Imported From,Route Waypoints
"Matthew Pearon","N43060","KJEF",38.594873809934796,-92.16455458689875,"KJEF",38.59221688785631,-92.16357557720416,1623798943999,1623805223201,6279.202033042908,139.93561440690888,"None","iPhone","iPhone9,3","14.7",0.54,"iOS",84.12923431396484,3.5247302055358887,9.022594918634788,32.00483309472351,4.000604136840439,9.98047130839341,"iOS","KJEF KSAT N8248T 10500ft"
Timestamp,Latitude,Longitude,Altitude,Course,Speed,Bank,Pitch,Horizontal Error,Vertical Error
1.623799981001018E9,38.3720140791384,-92.34553420075153,3714.515917413075,179.02520041061229,62.03315677640152,,,8.001208273680877,7.909119606018066
1.623799982001011E9,38.37172660286459,-92.34552360309593,3715.909754749227,179.10173951045147,61.868840133731254,,,8.001208273680877,7.894342422485352
1.6237999830010047E9,38.37144959876698,-92.34551270519512,3716.5880323558486,179.0027427486213,61.868840133731254,,,8.001208273680877,7.837631702423096
1.6237999840009975E9,38.37116904309731,-92.34550316953266,3717.4518435414907,178.77731918525419,61.4835697168347,,,8.001208273680877,7.741515159606934
1.6237999850009902E9,38.37089269000362,-92.34548699784898,3718.4367290267296,178.09218290961022,61.11587327241625,,,8.001208273680877,7.645987033843994
1.6237999860009842E9,38.37061912352715,-92.34547006162079,3720.118620281185,177.19726420379845,60.33603751267323,,,8.001208273680877,7.581695556640625
1.6237999870009763E9,38.370340157442584,-92.34543709731348,3721.3749014846267,177.42581599380543,61.912893707778686,,,8.001208273680877,7.545218467712402
1.6237999880009701E9,38.370065201238056,-92.3454005300917,3721.8198449927995,178.07162404020846,62.09024994142057,,,8.001208273680877,7.549270153045654
1.6237999890009632E9,38.369786382809984,-92.3454173821419,3722.9254048286152,178.50990361886986,62.09024994142057,,,8.001208273680877,7.567638874053955
1.6237999900009565E9,38.36949726718021,-92.3454258852097,3723.5767503584816,178.15543046132453,62.09024994142057,,,8.001208273680877,7.562526226043701
1.6237999910009499E9,38.36922033481598,-92.34541638252432,3723.8071615634253,177.94626274818205,61.79081021289282,,,8.001208273680877,7.559910297393799
1.6237999920009427E9,38.36894648943112,-92.3453581068362,3723.299557473986,177.91473459497328,61.03474751465393,,,8.001208273680877,7.579041481018066
1.623799993000936E9,38.368666270798045,-92.34533462476212,3721.968967228186,178.38986987439606,61.03474751465393,,,8.001208273680877,7.610457897186279
1.6237999940009294E9,38.36838490675646,-92.34534061501172,3720.6018232355555,178.96812734990766,61.03474751465393,,,8.001208273680877,7.63722038269043
1.6237999950009215E9,38.368098099382976,-92.34534004103242,3720.8916807930864,179.0010761824638,61.08440696346653,,,8.001208273680877,7.644050598144531
1.623799996000915E9,38.36780745042753,-92.34532632818356,3720.802512478189,178.57398445366292,61.21805813643925,,,8.001208273680877,7.635815620422363
1.6237999970009086E9,38.36751284349697,-92.34530540240046,3719.7556039525057,177.65806974634253,61.891589900635395,,,8.001208273680877,7.622486114501953
1.6237999980009015E9,38.36722167462787,-92.34527406029616,3717.0741806274386,177.79168190688634,62.683675534865266,,,8.001208273680877,7.623589992523193
1.6237999990008945E9,38.36691239456884,-92.34531387506108,3714.7635338446366,179.22812533085337,62.683675534865266,,,8.001208273680877,7.588927745819092
1.6238000000008883E9,38.36661103493924,-92.34532732057187,3712.5768284757255,181.3392275202776,63.144350899495926,,,8.001208273680877,7.585048198699951
1.62380000100088E9,38.36630008984854,-92.34531621313845,3710.441170173546,182.78237819000958,63.6545893156218,,,8.001208273680877,7.600999355316162
1.623800002000874E9,38.365999013406146,-92.34534052427749,3708.3926867433092,183.5729862468169,64.39301501236737,,,8.001208273680877,7.601634502410889
1.6238000030008664E9,38.365727940933986,-92.34536238112582,3707.671208033187,184.6000417923117,64.39301501236737,,,8.001208273680877,7.599453926086426
1.6238000040008593E9,38.36545450142964,-92.3453912846631,3707.6721653691034,184.74227365158808,63.251700435177575,,,8.001208273680877,7.631796836853027
1.6238000050008535E9,38.36516101621285,-92.34543932998739,3708.2093858061417,184.79321320241803,62.90417327562851,,,8.001208273680877,7.677643299102783
1.6238000060008454E9,38.36485552646964,-92.34545021574195,3708.3859268564847,184.8615970563882,62.206679362882575,,,8.001208273680877,7.7203216552734375
1.6238000070008388E9,38.36456271773964,-92.34548398928948,3708.326709505695,183.93713095222697,60.542242497338776,,,8.001208273680877,7.74849271774292
1.6238000080008326E9,38.364268944328046,-92.34551177918622,3708.257469904247,183.1454847066658,60.542242497338776,,,8.001208273680877,7.75295352935791
1.6238000090008254E9,38.36398032078065,-92.34552785903236,3708.2695556189956,182.2135873566876,60.51231113028904,,,8.001208273680877,7.765732765197754
1.6238000100008185E9,38.36370367021095,-92.34553554988777,3708.342645706344,182.21227596036695,60.08878210115587,,,8.001208273680877,7.74313497543335
1.6238000110008116E9,38.363424633566446,-92.34554498407755,3709.2626566481463,182.35356525353785,60.08878210115587,,,8.001208273680877,7.688282012939453
1.623800012000805E9,38.36313862777327,-92.34556993751984,3710.082930459166,182.0854939889932,60.30658813221044,,,8.001208273680877,7.613855838775635
1.6238000130007977E9,38.36285334178101,-92.34558504431945,3711.090112051486,181.31193408435422,60.703348367822116,,,8.001208273680877,7.595186233520508
1.6238000140007904E9,38.362567251909034,-92.34559567000066,3711.726688397675,180.20769740123825,60.53170182144104,,,8.001208273680877,7.651062965393066
1.6238000150007834E9,38.36228470569385,-92.34559919107865,3712.7909305136823,179.55094739178486,60.703348367822116,,,8.001208273680877,7.72583532333374
